id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,total,percent_of_total,percent_excluding_air
minecraft:poppy,0,0,0,1,5,2,12,25,33,32,21,501,537,529,543,632,583,577,624,535,572,546,600,635,542,559,579,588,550,552,467,471,550,469,485,479,415,388,376,362,282,321,285,324,226,214,202,163,179,166,181,137,154,177,146,137,148,104,124,141,355,743,1374,100413,160770,66455,75856,81790,87520,90018,88334,81614,72818,43347,38225,33554,30548,28129,26361,24806,22115,14820,13014,11839,10745,9882,9576,9796,11534,7458,6818,6191,5575,4935,4187,3599,2822,3014,2476,2273,1969,1779,1369,1194,1125,1023,903,795,726,646,545,545,461,391,359,328,247,207,159,132,134,122,87,86,81,82,78,56,56,44,44,26,32,16,19,21,21,74,20,16,3,6,3,4,4,11,13,8,13,17,22,12,7,4,0,4,5,6,6,2,2,3,1,1,2,1,0,0,0,2,2,1,3,0,0,0,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331087,0.000240467,0.0015329751
minecraft:snow_block,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,54,25889,42586,46553,60369,77410,91223,96588,96422,95618,89789,35188,32870,31640,30443,27097,23355,20894,18923,21350,20069,24717,27369,27501,27190,25780,23341,21772,20252,18271,16540,13863,12541,10381,9468,12729,9782,7770,6402,5586,3821,2521,1824,1803,1335,1084,939,665,479,313,303,274,177,146,138,139,80,56,31,26,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321793,0.000238788,0.0015222715
minecraft:dead_bush,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,60,269,646,88362,133543,48021,52726,57923,62410,64343,63278,56430,47344,27283,23067,18443,14794,12391,11085,9941,9314,7622,6788,6406,6375,7954,16459,44388,85717,31704,34579,36020,35424,31199,26513,19066,11267,4943,2784,1334,435,118,59,7,7,10,6,2,6,3,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218883,0.0002201969,0.0014037529
minecraft:blue_ice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,24,57,165,398,647,1048,1460,2064,2802,3807,4992,6626,8334,9914,12404,14867,18130,23243,29610,38186,46478,54791,63012,70682,76088,78380,79223,79241,79321,78981,72922,65187,51257,35070,22204,13973,9780,7630,5928,4231,3057,2455,1755,1328,799,516,420,390,326,291,234,176,148,111,86,66,51,42,30,21,13,9,11,5,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185509,0.0002141677,0.0013653171
minecraft:pointed_dripstone,0,0,3,17,80,190,323,337,391,574,1189,21498,27633,30991,31873,33174,33257,33375,33061,32650,32002,31439,31214,30650,30312,29701,29737,29855,28973,29476,28622,28437,27511,26715,25962,24813,24252,23301,22200,21955,20779,20079,19031,17958,16502,15870,14641,13494,12669,12153,11298,10306,9740,10655,13743,16397,18440,12914,10148,7133,3675,1987,791,392,217,144,109,48,26,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129093,0.0002039759,0.0013003443
minecraft:dirt_path,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,2,2,53,24,40,58,41,23,35,79,61,77,91,68,75,37,75,61,46,61,97,72,77,53,28,110,31,69,65,111,59,102,210,430,610,918,1003,136967,110059,52912,56456,63854,65874,68036,59965,53001,45372,25775,19197,14977,10734,8661,7540,7229,5928,5212,4677,4443,3628,3124,3101,2728,3409,1762,1627,1257,1047,888,895,911,653,687,496,207,304,324,282,160,123,292,257,181,158,85,75,124,42,55,69,63,18,14,18,32,15,2,11,37,3,5,4,3,4,1,1,3,0,1,22,22,2,2,3,44,45,25,19,24,39,25,15,31,26,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861471,0.0001556287,0.0009921317
minecraft:dandelion,0,0,0,0,0,3,10,6,9,8,50,291,305,320,383,327,371,363,391,326,346,270,290,364,270,300,290,313,324,259,260,286,266,295,283,274,249,257,254,204,196,184,149,164,171,104,107,114,82,105,110,91,92,81,83,71,67,70,74,94,285,621,1083,67104,113437,47106,53612,58388,63162,64065,61806,54777,46479,26654,22378,18607,16115,14333,14126,12727,11576,7523,6644,5832,5209,4804,4455,4974,5995,3501,3345,2945,2535,2401,1907,1754,1357,1390,1202,1168,978,767,695,586,486,453,412,398,332,344,288,218,191,184,203,139,119,93,76,78,67,43,39,46,37,32,30,30,20,29,16,14,12,7,3,11,11,36,26,20,4,5,2,1,1,8,10,15,8,1,9,0,0,1,1,1,2,1,1,0,1,0,1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,7,4,6,1,0,0,0,2,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856085,0.0001546557,0.0009859288
minecraft:stone_bricks,0,0,0,0,0,0,0,0,0,0,0,69,212,150,6698,3219,12324,7606,17868,9843,28009,13343,27410,16077,35676,17337,47465,24145,43699,24861,50153,23207,48637,25558,42378,21906,42183,19147,34555,16115,27136,12113,20523,8251,13827,6339,12001,6400,9656,6650,7943,3982,4810,2799,2702,2094,2680,1597,1535,1155,1205,827,726,874,1838,1119,748,642,592,567,568,571,463,312,198,190,265,249,227,168,159,110,71,94,93,55,70,56,88,86,58,21,12,35,32,33,38,21,22,13,12,17,8,5,6,17,27,7,5,1,1,18,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827687,0.0001495255,0.0009532236
minecraft:acacia_log,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,266,8104,21171,27959,35624,44616,52965,58652,60911,61015,58821,54663,48528,40761,31859,23006,15642,9992,6283,3917,2614,1731,1210,1094,1384,3276,6299,7783,9485,10854,11743,11767,10941,9600,8396,7162,6037,4821,3572,2513,1665,1096,734,508,392,307,241,183,152,133,120,117,106,104,99,96,92,80,72,75,64,55,53,46,44,50,52,53,54,53,58,62,62,59,61,99,128,151,171,191,182,169,143,135,123,119,122,136,134,131,127,119,115,98,86,66,47,45,37,26,22,19,21,23,22,19,17,17,16,15,11,9,11,11,5,20,34,49,60,61,65,62,48,35,17,8,9,6,10,10,13,16,15,13,12,8,6,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,3,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797987,0.00014416,0.000919019
minecraft:bubble_coral_block,0,0,0,0,0,0,0,0,0,0,0,50,71,63,74,79,93,134,164,199,218,185,204,174,205,259,239,250,256,259,278,396,603,712,813,905,1065,1283,1678,2113,2478,2590,3063,4513,9407,22628,46725,80323,110666,103787,85750,65727,50242,39509,32076,25129,19543,15730,12555,9753,7257,5441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767914,0.0001387272,0.0008843847
minecraft:brain_coral_block,0,0,0,0,0,0,0,0,0,0,0,64,77,111,136,129,130,140,128,165,205,192,183,187,209,169,185,237,242,262,275,392,624,709,837,863,1110,1362,1656,2024,2502,2581,2974,4548,9490,22399,46370,78800,109292,103847,86104,65179,49319,39381,31864,25630,19927,15971,12492,9344,6997,5168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763182,0.0001378724,0.000878935
minecraft:tube_coral_block,0,0,0,0,0,0,0,0,0,0,0,43,58,101,106,107,107,115,157,172,165,147,159,149,180,197,218,239,227,260,281,450,627,718,754,868,964,1246,1571,2075,2675,2858,3185,4752,9543,22809,46033,78281,107793,102655,85722,65479,49717,39609,31795,25229,20057,15886,12758,9769,6986,4999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761051,0.0001374874,0.0008764808
minecraft:horn_coral_block,0,0,0,0,0,0,0,0,0,0,0,34,44,68,73,77,96,139,170,197,164,152,180,177,181,175,174,205,194,235,273,365,518,643,845,928,1037,1254,1577,1924,2400,2484,2890,4360,9510,22224,45033,77547,108066,102565,86016,65199,49062,38899,31831,25531,20205,16202,12503,9646,7342,5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756995,0.0001367547,0.0008718096
minecraft:fire_coral_block,0,0,0,0,0,0,0,0,0,0,0,61,74,98,97,86,82,118,144,198,212,214,192,179,175,194,166,181,218,236,253,373,534,659,739,784,989,1346,1729,2239,2817,2884,3177,4370,9509,22447,45995,78867,107089,101107,84946,65024,48651,38600,31274,24757,19435,15912,12377,9734,7255,5514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754311,0.0001362698,0.0008687186
minecraft:lily_pad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,163,724659,488,242,181,113,108,69,51,37,49,13,14,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726199,0.0001311912,0.0008363428
minecraft:infested_deepslate,0,10893,22119,33396,43931,55221,54958,54873,54696,54551,54482,53326,50589,45977,38596,28773,18480,9961,3491,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688790,0.0001244331,0.0007932599
minecraft:mossy_stone_bricks,0,0,0,0,0,0,0,0,0,0,0,71,531,480,4732,2155,7812,4498,11096,5613,17047,7517,16890,9220,21968,9992,28987,13638,26715,13988,31651,15033,34262,22654,34328,21062,34065,18355,28317,15890,23345,13426,18215,9481,11941,6689,10620,8447,12446,12418,12476,9286,8161,5325,4323,3454,3329,2255,1906,1418,1212,858,699,780,932,769,558,471,332,256,200,152,113,94,86,82,61,65,59,35,42,27,22,31,26,8,10,4,12,26,19,28,17,11,8,1,9,8,22,22,22,5,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645729,0.0001166539,0.0007436678
minecraft:mycelium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,200,668,80442,89862,38675,36887,34694,34933,31470,29179,26170,22121,14737,14896,15438,13115,11318,9920,7709,6357,8628,7110,6142,4776,3155,2754,2021,1213,1344,916,618,454,400,310,224,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559042,0.0001009935,0.0006438328
minecraft:brain_coral_wall_fan,0,0,0,0,0,0,0,0,0,0,0,33,33,58,49,57,65,78,87,110,110,121,98,107,104,120,117,119,147,145,169,239,354,387,467,521,618,740,949,1187,1512,1660,1814,2665,5676,13453,28116,48799,67205,63658,53342,41672,32256,25786,20783,16382,12875,10342,8210,6269,4784,3378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478026,0.0000863576,0.000550529
minecraft:bubble_coral_wall_fan,0,0,0,0,0,0,0,0,0,0,0,34,35,61,44,65,68,69,101,109,117,86,107,103,105,132,115,146,130,131,167,208,319,393,447,492,633,790,982,1306,1599,1544,1846,2639,5655,13614,28024,48311,67434,63320,53551,42246,32181,25536,20901,16345,12654,10285,7990,6295,4648,3415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477528,0.0000862676,0.0005499554
minecraft:horn_coral_wall_fan,0,0,0,0,0,0,0,0,0,0,0,38,38,47,63,53,68,77,107,120,121,95,106,97,118,113,134,113,134,151,189,226,311,394,463,505,630,781,1005,1267,1541,1574,1784,2698,5646,13600,27999,48308,67430,63845,53420,41272,32547,25577,20863,16053,12868,10323,8102,6268,4734,3476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477492,0.0000862611,0.000549914
minecraft:fire_coral_wall_fan,0,0,0,0,0,0,0,0,0,0,0,40,36,47,68,56,71,75,93,117,108,112,127,103,104,117,122,110,134,136,160,224,367,368,477,510,600,731,952,1225,1482,1518,1806,2629,5614,13578,28238,48579,66946,63123,53653,41869,32124,25869,20855,16415,12800,10296,8198,6224,4652,3464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477322,0.0000862304,0.0005497182
minecraft:tube_coral_wall_fan,0,0,0,0,0,0,0,0,0,0,0,30,42,64,66,53,54,85,83,94,100,101,97,96,116,122,111,118,124,164,149,237,336,394,494,520,583,746,913,1197,1592,1610,1802,2672,5695,13666,28038,48622,67192,63547,53295,41710,31945,25792,20586,16354,12766,10067,8232,6193,4813,3361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476839,0.0000861432,0.0005491619
